orig_index,orig_x,orig_y,new_x,new_y,dx,dy,dist
0,144.498689,72.206948,140.905287,76.630547,-3.593402,4.423599,5.699190
1,142.574355,71.662027,137.721721,76.237529,-4.852634,4.575502,6.669578
2,140.650021,71.117107,136.424076,74.932366,-4.225945,3.815259,5.693400
3,120.027266,63.198648,120.910001,67.635004,0.882735,4.436356,4.523326
4,118.102932,62.653727,118.507369,66.863469,0.404437,4.209742,4.229125
5,68.138695,77.606154,72.184559,75.672316,4.045863,-1.933838,4.484277
6,66.214361,77.061233,70.861231,76.139680,4.646870,-0.921553,4.737368
7,64.290027,76.516313,69.740317,72.295942,5.450290,-4.220371,6.893272
8,62.365693,75.971393,64.546912,71.477387,2.181219,-4.494005,4.995378
9,60.441359,75.426472,61.964036,72.147952,1.522677,-3.278520,3.614864
10,58.517025,74.881552,58.974409,73.197158,0.457384,-1.684393,1.745388
11,56.592691,74.336631,56.155399,73.315810,-0.437292,-1.020821,1.110540
12,54.668357,73.791711,54.525280,74.180704,-0.143077,0.388994,0.414472
13,52.744023,73.246790,51.548185,73.634218,-1.195837,0.387427,1.257031
14,50.819689,72.701870,50.345775,74.234501,-0.473914,1.532632,1.604230
15,69.518109,80.075408,73.260011,77.877907,3.741902,-2.197502,4.339452
16,67.593775,79.530488,71.987542,78.476084,4.393767,-1.054404,4.518512
17,65.669441,78.985568,70.804250,78.199482,5.134809,-0.786085,5.194632
18,63.745107,78.440647,69.204766,77.503595,5.459659,-0.937052,5.539489
19,61.820773,77.895727,63.542432,72.886893,1.721660,-5.008833,5.296463
20,59.896439,77.350806,60.585945,73.195629,0.689506,-4.155177,4.211997
21,57.972104,76.805886,57.481830,74.250115,-0.490275,-2.555771,2.602371
22,56.047770,76.260965,55.798365,74.956146,-0.249406,-1.304819,1.328441
23,54.123436,75.716045,53.267041,75.137070,-0.856395,-0.578975,1.033743
24,52.199102,75.171124,51.348331,75.812200,-0.850772,0.641076,1.065266
25,68.973189,81.999743,71.903740,80.502973,2.930552,-1.496770,3.290662
26,67.048854,81.454822,69.993420,79.499767,2.944566,-1.955055,3.534503
27,65.124520,80.909902,68.754444,80.193921,3.629924,-0.715980,3.699861
28,63.200186,80.364981,67.453553,80.969680,4.253367,0.604699,4.296137
29,61.275852,79.820061,67.253973,78.745754,5.978121,-1.074307,6.073884
30,59.351518,79.275140,59.237602,75.073626,-0.113916,-4.201514,4.203059
31,57.427184,78.730220,57.352279,76.221624,-0.074905,-2.508596,2.509714
32,55.502850,78.185299,55.053304,76.601108,-0.449545,-1.584192,1.646740
33,53.578516,77.640379,53.001108,77.051065,-0.577408,-0.589314,0.825040
34,68.428268,83.924077,69.956662,82.122395,1.528394,-1.801682,2.362635
35,66.503934,83.379156,67.525314,83.544829,1.021380,0.165673,1.034729
36,64.579600,82.834236,66.039530,81.867525,1.459931,-0.966711,1.750979
37,62.655266,82.289315,64.189975,83.147448,1.534710,0.858133,1.758330
38,60.730932,81.744395,64.911002,80.566110,4.180071,-1.178285,4.342965
39,58.806598,81.199474,61.619068,74.624729,2.812470,-6.574746,7.151033
40,91.230704,84.145200,92.828352,78.448474,1.597647,-5.696725,5.916516
41,89.306370,83.600279,85.643049,79.004191,-3.663322,-4.596088,5.877410
42,87.382036,83.055359,83.949229,81.314574,-3.432807,-1.740785,3.848960
43,85.457702,82.510438,82.360917,80.813367,-3.096785,-1.697071,3.531307
44,83.533368,81.965518,80.835871,81.251243,-2.697497,-0.714275,2.790462
45,81.609034,81.420597,80.220550,80.232236,-1.388484,-1.188361,1.827591
46,79.684700,80.875677,79.705945,79.358413,0.021245,-1.517264,1.517413
47,77.760366,80.330756,78.081112,79.826085,0.320746,-0.504671,0.597973
48,75.836032,79.785836,77.027427,79.224638,1.191395,-0.561198,1.316953
49,73.911698,79.240915,75.842337,78.563674,1.930639,-0.677241,2.045977
50,71.987364,78.695995,74.737499,77.239865,2.750135,-1.456130,3.111842
51,70.063029,78.151074,73.416333,76.364133,3.353304,-1.786941,3.799711
52,84.912782,84.434772,82.471809,83.841443,-2.440973,-0.593330,2.512049
53,82.988448,83.889852,81.578910,82.448156,-1.409537,-1.441695,2.016254
54,81.064114,83.344931,79.846326,83.545904,-1.217787,0.200972,1.234259
55,79.139779,82.800011,79.142604,81.623720,0.002825,-1.176291,1.176294
56,77.215445,82.255090,77.804567,81.168136,0.589122,-1.086955,1.236339
57,75.291111,81.710170,76.359897,80.737438,1.068785,-0.972732,1.445168
58,73.366777,81.165249,75.304686,79.997253,1.937908,-1.167997,2.262677
59,71.442443,80.620329,74.425718,79.155184,2.983275,-1.465145,3.323640
60,69.518109,80.075408,73.260011,77.877907,3.741902,-2.197502,4.339452
61,76.670525,84.179424,77.864535,83.102657,1.194010,-1.076768,1.607821
62,74.746191,83.634504,76.011197,82.396025,1.265006,-1.238479,1.770331
63,72.821857,83.089584,74.143539,82.020066,1.321683,-1.069517,1.700209
64,70.897523,82.544663,73.659136,80.445271,2.761613,-2.099392,3.468999
65,68.973189,81.999743,71.903740,80.502973,2.930552,-1.496770,3.290662
66,68.428268,83.924077,69.956662,82.122395,1.528394,-1.801682,2.362635
67,87.926957,81.131025,85.331992,77.349932,-2.594965,-3.781092,4.585903
68,86.002623,80.586104,83.536332,79.272478,-2.466290,-1.313626,2.794316
69,84.078289,80.041184,81.730802,79.502992,-2.347486,-0.538191,2.408390
70,62.910614,74.047058,65.863445,70.352318,2.952831,-3.694740,4.729727
71,60.986280,73.502138,62.833820,70.577723,1.847541,-2.924415,3.459134
72,59.061945,72.957217,59.557478,71.820710,0.495533,-1.136507,1.239839
73,96.935257,56.659602,98.026199,58.144899,1.090942,1.485297,1.842895
74,95.010923,56.114681,96.695840,57.909501,1.684917,1.794820,2.461772
75,93.086589,55.569761,95.437827,58.631566,2.351238,3.061805,3.860437
76,145.588530,68.358280,141.853312,74.670725,-3.735218,6.312445,7.334768
77,143.664196,67.813359,138.459688,73.240866,-5.204507,5.427507,7.519622
78,141.739861,67.268439,135.024735,71.882457,-6.715126,4.614018,8.147520
79,150.271691,73.841709,147.931781,78.898342,-2.339910,5.056633,5.571778
80,148.347357,73.296789,145.186645,78.453726,-3.160712,5.156937,6.048479
81,146.423023,72.751868,142.851927,77.358127,-3.571096,4.606259,5.828409
82,148.892277,71.372455,145.937586,77.107398,-2.954691,5.734943,6.451339
83,146.967943,70.827534,143.642307,76.139611,-3.325636,5.312076,6.267217
84,145.043609,70.282614,140.093806,75.334484,-4.949803,5.051870,7.072619
85,143.119275,69.737693,138.221646,74.875352,-4.897629,5.137659,7.098050
86,141.194941,69.192773,135.741587,73.611208,-5.453354,4.418435,7.018663
87,153.575439,76.855884,151.211389,81.238227,-2.364050,4.382342,4.979323
88,151.651105,76.310964,149.184742,80.403607,-2.466363,4.092643,4.778355
89,149.726770,75.766043,146.570890,79.801223,-3.155880,4.035180,5.122720
90,147.802436,75.221123,144.230727,79.334782,-3.571709,4.113659,5.447871
91,145.878102,74.676202,142.899121,78.590941,-2.978981,3.914738,4.919299
92,143.953768,74.131282,141.142766,77.833734,-2.811002,3.702452,4.648643
93,142.029434,73.586362,139.012409,76.772795,-3.017025,3.186433,4.388143
94,140.105100,73.041441,135.703651,76.337591,-4.401449,3.296150,5.498850
95,154.954852,79.325139,152.881055,82.747270,-2.073797,3.422131,4.001451
96,153.030518,78.780218,150.187700,82.485104,-2.842818,3.704886,4.669881
97,151.106184,78.235298,148.593892,81.811374,-2.512292,3.576076,4.370347
98,149.181850,77.690378,147.124828,81.145954,-2.057022,3.455577,4.021486
99,147.257516,77.145457,145.303731,80.435814,-1.953785,3.290357,3.826712
100,145.333182,76.600537,142.660792,79.847715,-2.672390,3.247179,4.205453
101,143.408848,76.055616,141.154861,79.081738,-2.253986,3.026121,3.773310
102,141.484514,75.510696,139.539924,78.081639,-1.944590,2.570943,3.223535
103,139.560180,74.965775,136.992131,77.630593,-2.568049,2.664818,3.700828
104,158.258600,82.339314,155.649730,84.937095,-2.608870,2.597781,3.681667
105,156.334266,81.794394,153.802243,84.412294,-2.532023,2.617900,3.642052
106,154.409932,81.249473,151.864042,84.026393,-2.545890,2.776920,3.767338
107,152.485598,80.704553,150.392178,83.799244,-2.093419,3.094692,3.736244
108,150.561264,80.159632,148.209131,83.053651,-2.352133,2.894019,3.729326
109,148.636930,79.614712,146.861452,82.450799,-1.775477,2.836088,3.345999
110,146.712595,79.069791,145.459374,81.703493,-1.253221,2.633702,2.916667
111,144.788261,78.524871,143.837423,80.821695,-0.950838,2.296824,2.485859
112,142.863927,77.979950,140.864291,79.971884,-1.999636,1.991934,2.822472
113,140.939593,77.435030,138.721010,78.655966,-2.218583,1.220936,2.532350
114,139.015259,76.890109,136.100275,77.111399,-2.914984,0.221290,2.923372
115,159.638014,84.808569,157.132112,86.720786,-2.505901,1.912217,3.152160
116,157.713679,84.263648,155.175086,86.640685,-2.538593,2.377037,3.477752
117,155.789345,83.718728,153.544628,85.919962,-2.244718,2.201234,3.143913
118,153.865011,83.173807,151.947148,85.427906,-1.917864,2.254099,2.959588
119,151.940677,82.628887,150.470885,85.214429,-1.469792,2.585542,2.974108
120,150.016343,82.083966,149.051641,84.048336,-0.964703,1.964370,2.188470
121,148.092009,81.539046,146.642536,83.768130,-1.449473,2.229084,2.658907
122,146.167675,80.994125,144.825207,82.532714,-1.342468,1.538589,2.041929
123,144.243341,80.449205,142.790765,81.193359,-1.452576,0.744154,1.632098
124,142.319007,79.904284,141.815527,80.570625,-0.503480,0.666340,0.835166
125,140.394673,79.359364,139.823998,79.327069,-0.570675,-0.032294,0.571588
126,138.470339,78.814443,137.808421,78.112216,-0.661918,-0.702228,0.965017
127,161.017427,87.277823,158.541366,88.414146,-2.476061,1.136323,2.724354
128,159.093093,86.732903,156.498842,88.450738,-2.594251,1.717835,3.111446
129,157.168759,86.187982,155.133097,88.283011,-2.035662,2.095029,2.921141
130,155.244425,85.643062,153.808375,87.438190,-1.436050,1.795128,2.298853
131,153.320091,85.098141,152.232718,86.785388,-1.087373,1.687247,2.007283
132,151.395757,84.553221,150.281086,86.380508,-1.114670,1.827287,2.140436
133,149.471423,84.008300,148.387286,84.999600,-1.084136,0.991299,1.469022
134,147.547089,83.463380,147.483180,84.357462,-0.063908,0.894082,0.896363
135,145.622754,82.918459,145.768221,83.169710,0.145466,0.251251,0.290323
136,143.698420,82.373539,143.864442,81.893430,0.166022,-0.480109,0.508003
137,141.774086,81.828618,140.417862,81.961321,-1.356225,0.132703,1.362701
138,139.849752,81.283698,137.750759,80.288472,-2.098993,-0.995226,2.322982
139,137.925418,80.738777,135.387487,79.085479,-2.537931,-1.653298,3.028942
140,160.472507,89.202157,158.798104,90.305114,-1.674402,1.102957,2.005028
141,158.548173,88.657237,157.033974,89.896501,-1.514199,1.239264,1.956674
142,156.623839,88.112316,155.022455,90.086202,-1.601383,1.973885,2.541781
143,154.699504,87.567396,153.217826,88.631747,-1.481678,1.064351,1.824340
144,152.775170,87.022475,152.287796,87.905207,-0.487375,0.882732,1.008340
145,150.850836,86.477555,151.151868,87.035303,0.301032,0.557749,0.633801
146,148.926502,85.932634,149.300642,85.657907,0.374139,-0.274727,0.464172
147,147.002168,85.387714,145.811739,85.188563,-1.190429,-0.199151,1.206972
148,145.077834,84.842793,144.158782,84.059728,-0.919052,-0.783066,1.207414
149,143.153500,84.297873,142.904724,83.355529,-0.248776,-0.942344,0.974629
150,141.229166,83.752952,141.659315,82.700340,0.430149,-1.052613,1.137111
151,139.304832,83.208032,139.094575,81.167892,-0.210257,-2.040140,2.050946
152,137.380498,82.663112,136.166225,80.783331,-1.214273,-1.879780,2.237863
153,159.927586,91.126491,159.270139,92.100517,-0.657447,0.974025,1.175144
154,158.003252,90.581571,156.946415,91.699946,-1.056837,1.118375,1.538722
155,156.078918,90.036650,155.934835,90.843378,-0.144083,0.806728,0.819493
156,154.154584,89.491730,154.141111,89.367001,-0.013473,-0.124729,0.125455
157,152.230250,88.946809,151.110882,89.067818,-1.119368,0.121008,1.125889
158,150.305916,88.401889,149.558112,87.886313,-0.747804,-0.515576,0.908311
159,148.381582,87.856968,148.223594,86.901562,-0.157988,-0.955406,0.968380
160,146.457248,87.312048,146.971179,86.069602,0.513931,-1.242446,1.344544
161,144.532914,86.767127,144.320842,85.295988,-0.212072,-1.471140,1.486347
162,142.608579,86.222207,142.148824,84.825957,-0.459755,-1.396250,1.469996
163,140.684245,85.677287,140.384889,84.037074,-0.299357,-1.640212,1.667306
164,138.759911,85.132366,138.421575,82.788815,-0.338336,-2.343551,2.367848
165,136.835577,84.587446,133.523493,85.044652,-3.312085,0.457206,3.343492
166,157.458332,92.505905,158.018245,92.698242,0.559913,0.192337,0.592027
167,155.533998,91.960984,155.089755,93.379169,-0.444242,1.418185,1.486136
168,153.609663,91.416064,153.852499,91.707232,0.242836,0.291168,0.379141
169,151.685329,90.871143,152.557538,90.342435,0.872209,-0.528708,1.019942
170,149.760995,90.326223,149.727248,89.354162,-0.033747,-0.972061,0.972647
171,147.836661,89.781303,147.970412,88.324653,0.133751,-1.456650,1.462777
172,145.912327,89.236382,145.011178,86.781986,-0.901150,-2.454396,2.614599
173,143.987993,88.691462,142.988913,86.560399,-0.999080,-2.131062,2.353633
174,142.063659,88.146541,139.951765,88.024811,-2.111894,-0.121730,2.115399
175,140.139325,87.601621,137.836870,87.618846,-2.302455,0.017225,2.302519
176,138.214991,87.056700,135.935601,86.460374,-2.279389,-0.596326,2.356103
177,136.290657,86.511780,132.726256,86.346199,-3.564401,-0.165580,3.568245
178,153.064743,93.340398,152.368741,92.765281,-0.696002,-0.575117,0.902872
179,151.140409,92.795478,151.230764,90.900822,0.090356,-1.894655,1.896808
180,149.216075,92.250557,147.873080,89.997591,-1.342994,-2.252966,2.622878
181,147.291741,91.705637,146.492397,87.524389,-0.799344,-4.181248,4.256969
182,145.367407,91.160716,142.566596,89.918348,-2.800811,-1.242368,3.063988
183,143.443073,90.615796,141.202318,90.598073,-2.240754,-0.017722,2.240825
184,141.518738,90.070875,139.585652,89.603668,-1.933086,-0.467207,1.988745
185,139.594404,89.525955,137.101892,89.166381,-2.492512,-0.359574,2.518315
186,137.670070,88.981034,135.890730,88.350848,-1.779340,-0.630187,1.887641
187,135.745736,88.436114,134.345329,87.352003,-1.400407,-1.084111,1.770999
188,150.595488,94.719812,149.560435,91.470704,-1.035054,-3.249108,3.409991
189,148.671154,94.174891,145.448720,88.935469,-3.222435,-5.239422,6.151067
190,146.746820,93.629971,143.804974,91.948404,-2.941846,-1.681566,3.388528
191,144.822486,93.085050,142.251506,92.950705,-2.570980,-0.134346,2.574488
192,142.898152,92.540130,141.124166,92.074618,-1.773986,-0.465512,1.834047
193,140.973818,91.995209,139.761529,91.050439,-1.212289,-0.944770,1.536956
194,139.049484,91.450289,138.286442,89.989634,-0.763042,-1.460654,1.647952
195,137.125150,90.905368,136.742868,90.909792,-0.382282,0.004424,0.382308
196,135.200816,90.360448,134.444273,89.365052,-0.756543,-0.995396,1.250268
197,146.201900,95.554305,145.103800,95.146629,-1.098100,-0.407676,1.171334
198,144.277566,95.009384,143.628184,94.045718,-0.649382,-0.963666,1.162045
199,142.353232,94.464464,142.111062,94.939329,-0.242170,0.474865,0.533050
200,140.428898,93.919543,140.592287,93.742316,0.163390,-0.177227,0.241051
201,138.504563,93.374623,139.201188,92.678168,0.696625,-0.696455,0.985056
202,136.580229,92.829702,137.919408,91.826339,1.339178,-1.003364,1.673361
203,134.655895,92.284782,135.330810,90.503386,0.674915,-1.781396,1.904963
204,141.808311,96.388798,143.390553,96.657618,1.582241,0.268820,1.604915
205,139.883977,95.843877,140.623760,96.095154,0.739783,0.251276,0.781293
206,137.959643,95.298957,138.915678,94.680911,0.956035,-0.618046,1.138413
207,136.035309,94.754036,137.159804,93.630585,1.124495,-1.123451,1.589539
208,134.110975,94.209116,135.367665,92.482442,1.256690,-1.726674,2.135574
209,122.206948,55.501311,126.551847,58.560071,4.344899,3.058759,5.313582
210,120.282614,54.956391,125.222004,60.319309,4.939390,5.362918,7.290985
211,118.358280,54.411470,123.253605,62.189480,4.895325,7.778009,9.190301
212,131.283698,60.150248,130.660296,59.662584,-0.623402,-0.487664,0.791483
213,129.359364,59.605327,128.390610,60.158390,-0.968754,0.553063,1.115510
214,127.435030,59.060407,128.424892,58.423219,0.989862,-0.637188,1.177215
215,125.510696,58.515486,127.226000,60.775078,1.715304,2.259592,2.836904
216,123.586362,57.970566,126.206136,61.978913,2.619775,4.008347,4.788535
217,121.662027,57.425645,124.977554,63.122051,3.315526,5.696406,6.591036
218,119.737693,56.880725,122.619244,64.357798,2.881551,7.477073,8.013112
219,117.813359,56.335804,118.518865,64.811824,0.705506,8.476020,8.505331
220,140.360448,64.799184,132.270554,66.241266,-8.089894,1.442082,8.217420
221,138.436114,64.254264,131.954297,64.022474,-6.481816,-0.231790,6.485960
222,136.511780,63.709343,130.343186,64.169851,-6.168594,0.460508,6.185759
223,134.587446,63.164423,131.435610,61.848094,-3.151835,-1.316329,3.415668
224,132.663112,62.619502,129.643924,61.742129,-3.019187,-0.877373,3.144086
225,130.738777,62.074582,129.179476,63.368631,-1.559302,1.294049,2.026323
226,128.814443,61.529661,127.237799,64.195542,-1.576645,2.665880,3.097213
227,126.890109,60.984741,127.769979,62.331844,0.879869,1.347103,1.608993
228,124.965775,60.439820,126.564930,63.514714,1.599155,3.074893,3.465872
229,123.041441,59.894900,125.084465,64.549008,2.043024,4.654108,5.082782
230,121.117107,59.349979,123.597809,65.348421,2.480702,5.998441,6.491161
231,119.192773,58.805059,121.040965,65.346361,1.848192,6.541302,6.797385
232,117.268439,58.260139,115.894956,64.136570,-1.373483,5.876432,6.034808
233,139.270607,68.647852,133.187674,71.977271,-6.082933,3.329418,6.934487
234,137.346273,68.102932,131.547602,70.683283,-5.798671,2.580351,6.346873
235,135.421939,67.558011,130.447997,69.240231,-4.973941,1.682219,5.250710
236,133.497605,67.013091,129.395903,68.040581,-4.101701,1.027490,4.228438
237,131.573271,66.468171,127.963900,67.625585,-3.609371,1.157414,3.790404
238,129.648936,65.923250,127.644696,68.743437,-2.004240,2.820187,3.459831
239,127.724602,65.378330,125.912366,68.837216,-1.812237,3.458886,3.904881
240,125.800268,64.833409,126.204029,67.815808,0.403761,2.982399,3.009606
241,123.875934,64.288489,125.145836,67.177523,1.269902,2.889034,3.155815
242,121.951600,63.743568,123.122669,67.228897,1.171069,3.485329,3.676809
243,139.815527,66.723518,132.858171,69.729414,-6.957356,3.005896,7.578932
244,137.891193,66.178598,131.491014,68.143566,-6.400180,1.964968,6.695028
245,135.966859,65.633677,130.405920,66.830247,-5.560939,1.196570,5.688218
246,134.042525,65.088757,129.646857,65.796034,-4.395668,0.707277,4.452206
247,132.118191,64.543836,128.713807,64.999405,-3.404384,0.455569,3.434731
248,130.193857,63.998916,128.276615,66.530455,-1.917242,2.531539,3.175611
249,128.269523,63.453995,126.509149,66.747275,-1.760373,3.293280,3.734248
250,126.345189,62.909075,126.880472,65.446901,0.535283,2.537826,2.593663
251,124.420855,62.364155,125.768124,65.707329,1.347269,3.343174,3.604435
252,122.496521,61.819234,124.316874,66.336278,1.820353,4.517044,4.870049
253,120.572187,61.274314,122.052663,66.560022,1.480476,5.285708,5.489128
254,118.647852,60.729393,119.932251,66.632231,1.284398,5.902838,6.040958
255,116.723518,60.184473,116.227794,66.544578,-0.495724,6.360106,6.379396
256,109.281530,49.762534,104.605538,51.640444,-4.675992,1.877910,5.038993
257,107.357196,49.217613,104.036957,49.641813,-3.320238,0.424199,3.347227
258,105.432862,48.672693,102.446547,50.175213,-2.986315,1.502520,3.342999
259,103.508528,48.127772,103.380625,47.632365,-0.127903,-0.495408,0.511652
260,101.584193,47.582852,101.642538,47.049731,0.058344,-0.533121,0.536304
261,99.659859,47.037932,99.948893,47.464810,0.289034,0.426879,0.515525
262,97.735525,46.493011,98.652776,46.382727,0.917250,-0.110284,0.923857
263,118.358280,54.411470,123.253605,62.189480,4.895325,7.778009,9.190301
264,116.433946,53.866550,114.280559,61.519729,-2.153386,7.653179,7.950360
265,114.509612,53.321629,108.854042,59.205347,-5.655570,5.883718,8.161103
266,112.585278,52.776709,106.002566,56.216762,-6.582712,3.440053,7.427386
267,110.660943,52.231788,104.762267,54.172179,-5.898677,1.940390,6.209630
268,108.736609,51.686868,102.912668,54.021899,-5.823941,2.335031,6.274604
269,106.812275,51.141948,103.181011,52.509790,-3.631264,1.367843,3.880344
270,104.887941,50.597027,101.760782,52.128424,-3.127159,1.531397,3.481997
271,102.963607,50.052107,101.267886,50.949000,-1.695721,0.896894,1.918303
272,101.039273,49.507186,101.444855,48.985391,0.405582,-0.521795,0.660884
273,99.114939,48.962266,99.593510,51.294730,0.478571,2.332464,2.381054
274,97.190605,48.417345,99.774106,49.231461,2.583501,0.814116,2.708738
275,95.266271,47.872425,98.838977,50.246245,3.572706,2.373821,4.289435
276,117.813359,56.335804,118.518865,64.811824,0.705506,8.476020,8.505331
277,115.889025,55.790884,112.355354,62.031886,-3.533671,6.241002,7.171955
278,113.964691,55.245964,109.966835,60.904096,-3.997856,5.658132,6.928009
279,112.040357,54.701043,106.897385,58.740503,-5.142973,4.039460,6.539679
280,110.116023,54.156123,104.944135,57.355445,-5.171888,3.199322,6.081454
281,108.191689,53.611202,103.790841,55.877676,-4.400848,2.266474,4.950188
282,106.267355,53.066282,102.357103,55.211338,-3.910252,2.145057,4.459971
283,104.343021,52.521361,101.017718,54.342140,-3.325303,1.820778,3.791157
284,102.418687,51.976441,100.944566,55.567838,-1.474121,3.591397,3.882160
285,100.494353,51.431520,101.095855,53.172814,0.601503,1.741294,1.842257
286,98.570018,50.886600,99.384237,54.188027,0.814218,3.301427,3.400349
287,96.645684,50.341679,99.493512,52.593033,2.847827,2.251354,3.630250
288,94.721350,49.796759,98.372752,53.262378,3.651402,3.465619,5.034208
289,117.268439,58.260139,115.894956,64.136570,-1.373483,5.876432,6.034808
290,115.344105,57.715218,113.746720,63.475539,-1.597385,5.760321,5.977704
291,113.419771,57.170298,110.797850,62.472104,-2.621921,5.301806,5.914695
292,111.495437,56.625377,107.732043,60.640285,-3.763393,4.014908,5.502964
293,109.571102,56.080457,105.378261,59.007843,-4.192841,2.927387,5.113659
294,107.646768,55.535536,103.822832,57.961407,-3.823937,2.425871,4.528503
295,105.722434,54.990616,102.735774,56.944124,-2.986660,1.953508,3.568800
296,103.798100,54.445695,101.437225,56.461004,-2.360876,2.015309,3.104063
297,101.873766,53.900775,100.859032,57.254736,-1.014734,3.353961,3.504104
298,99.949432,53.355854,99.243955,56.683624,-0.705477,3.327769,3.401727
299,98.025098,52.810934,99.309335,55.435900,1.284237,2.624966,2.922279
300,96.100764,52.266013,98.173986,55.774146,2.073222,3.508132,4.074953
301,94.176430,51.721093,97.661910,54.497380,3.485480,2.776288,4.456046
302,116.178598,62.108807,117.141668,67.499346,0.963070,5.390540,5.475895
303,114.254264,61.563886,113.973636,64.984075,-0.280628,3.420189,3.431682
304,112.329930,61.018966,110.354506,64.542737,-1.975423,3.523771,4.039710
305,110.405596,60.474045,107.492735,63.382100,-2.912860,2.908054,4.116010
306,108.481262,59.929125,106.117322,61.605107,-2.363939,1.675982,2.897779
307,106.556927,59.384204,104.590365,60.863996,-1.966563,1.479791,2.461128
308,104.632593,58.839284,102.910133,59.755343,-1.722460,0.916060,1.950906
309,102.708259,58.294363,101.740043,59.873087,-0.968216,1.578723,1.851974
310,100.783925,57.749443,100.776714,59.348571,-0.007211,1.599128,1.599144
311,98.859591,57.204522,99.121257,59.820320,0.261666,2.615798,2.628853
312,116.723518,60.184473,116.227794,66.544578,-0.495724,6.360106,6.379396
313,114.799184,59.639552,112.012476,63.797023,-2.786708,4.157470,5.005028
314,112.874850,59.094632,109.284176,62.576622,-3.590674,3.481991,5.001720
315,110.950516,58.549711,107.807658,61.963805,-3.142858,3.414094,4.640430
316,109.026182,58.004791,106.008715,60.370914,-3.017467,2.366124,3.834534
317,107.101848,57.459870,104.220808,59.611992,-2.881040,2.152121,3.596112
318,105.177514,56.914950,102.837528,58.620259,-2.339986,1.705309,2.895447
319,103.253180,56.370029,101.808545,58.196173,-1.444635,1.826144,2.328470
320,101.328846,55.825109,100.812033,58.361973,-0.516813,2.536864,2.588972
321,99.404512,55.280188,99.155807,58.771857,-0.248704,3.491669,3.500515
322,97.480177,54.735268,99.197032,57.712850,1.716855,2.977582,3.437090
323,95.555843,54.190347,97.750498,56.912773,2.194654,2.722425,3.496871
324,93.631509,53.645427,96.343242,56.628936,2.711732,2.983509,4.031726
325,93.341937,47.327504,97.927554,48.291312,4.585617,0.963808,4.685809
326,91.417603,46.782584,97.223893,50.338860,5.806291,3.556276,6.808826
327,89.493268,46.237663,95.772272,49.552351,6.279003,3.314687,7.100214
328,92.797016,49.251838,97.655797,51.879290,4.858781,2.627451,5.523699
329,90.872682,48.706918,96.451030,52.974583,5.578348,4.267666,7.023598
330,88.948348,48.161997,94.955711,53.936949,6.007363,5.774952,8.332975
331,87.024014,47.617077,92.418770,55.040025,5.394757,7.422949,9.176250
332,85.099680,47.072156,87.542970,55.442771,2.443290,8.370615,8.719912
333,92.252096,51.176172,96.421479,55.215822,4.169384,4.039650,5.805388
334,90.327762,50.631252,94.668248,55.861516,4.340486,5.230264,6.796726
335,88.403428,50.086331,92.561026,56.737832,4.157599,6.651500,7.843984
336,86.479093,49.541411,89.895367,56.482716,3.416274,6.941305,7.736449
337,84.554759,48.996490,86.384200,56.925737,1.829440,7.929246,8.137555
338,82.630425,48.451570,83.594846,56.493753,0.964421,8.042183,8.099803
339,80.706091,47.906650,74.107522,55.252283,-6.598569,7.345634,9.874181
340,91.162255,55.024841,94.088655,58.954614,2.926400,3.929773,4.899687
341,89.237921,54.479920,92.172659,58.772165,2.934738,4.292245,5.199620
342,87.313587,53.935000,89.742081,58.611432,2.428495,4.676432,5.269403
343,85.389252,53.390079,86.847421,58.613810,1.458169,5.223731,5.423432
344,83.464918,52.845159,83.639643,58.742739,0.174725,5.897580,5.900168
345,81.540584,52.300238,80.326970,58.897027,-1.213614,6.596789,6.707495
346,79.616250,51.755318,78.168502,59.461692,-1.447748,7.706374,7.841185
347,77.691916,51.210397,73.249006,56.869493,-4.442910,5.659096,7.194777
348,75.767582,50.665477,71.478586,55.262548,-4.288997,4.597072,6.287174
349,73.843248,50.120556,70.497722,52.081480,-3.345526,1.960924,3.877856
350,91.707175,53.100506,95.000965,57.335493,3.293789,4.234986,5.365087
351,89.782841,52.555586,93.503911,57.751237,3.721070,5.195651,6.390708
352,87.858507,52.010665,91.071990,57.847217,3.213483,5.836552,6.662718
353,85.934173,51.465745,88.338886,57.662417,2.404713,6.196672,6.646908
354,84.009839,50.920825,84.978673,57.891711,0.968835,6.970886,7.037890
355,82.085505,50.375904,81.816646,57.904652,-0.268859,7.528748,7.533547
356,80.161171,49.830984,76.436232,58.021980,-3.724938,8.190997,8.998199
357,78.236837,49.286063,72.109279,53.471372,-6.127558,4.185308,7.420497
358,62.041896,55.093290,65.841581,54.636763,3.799686,-0.456528,3.827013
359,61.496975,57.017624,66.962313,57.696077,5.465338,0.678452,5.507287
360,59.572641,56.472704,65.549842,57.219354,5.977201,0.746650,6.023655
361,57.648307,55.927783,64.221184,55.403337,6.572877,-0.524446,6.593766
362,60.952055,58.941958,66.362669,61.369258,5.410614,2.427300,5.930138
363,59.027721,58.397038,66.316277,59.570629,7.288557,1.173592,7.382437
364,57.103387,57.852117,64.819044,60.780622,7.715657,2.928505,8.252727
365,55.179052,57.307197,64.140421,58.399945,8.961368,1.092748,9.027747
366,60.407134,60.866292,65.362442,63.070198,4.955308,2.203905,5.423309
367,58.482800,60.321372,64.401020,64.232784,5.918220,3.911412,7.093974
